,Class,red_ls8,nir_ls8,NDVI_ls8,red_ls7,nir_ls7,NDVI_ls7
1348,1.0,0.2634574770927429,0.39430248737335205,0.1989251673221588,0.23538000881671906,0.3542625308036804,0.20161795616149902
1349,0.0,0.017030000686645508,0.2424200028181076,0.8687222599983215,0.026270002126693726,0.3780224919319153,0.8700445890426636
1350,0.0,0.38701504468917847,0.4769400358200073,0.10408525913953781,0.39801502227783203,0.47372251749038696,0.08684666454792023
1351,0.0,0.029267504811286926,0.2887849807739258,0.8159580826759338,0.037572503089904785,0.31526750326156616,0.7870280742645264
1352,1.0,0.19588999450206757,0.38874751329421997,0.3298753798007965,0.1993824988603592,0.35013753175735474,0.2743394672870636
1353,0.0,0.08014251291751862,0.262054979801178,0.531600832939148,0.06432999670505524,0.23686499893665314,0.5728349089622498
1354,1.0,0.04287999868392944,0.2267174869775772,0.6818962097167969,0.08049999177455902,0.27426499128341675,0.5461784601211548
1355,0.0,0.054979994893074036,0.38530999422073364,0.7502555847167969,0.07810749113559723,0.3314099907875061,0.6185389757156372
1356,1.0,0.05729000270366669,0.32778000831604004,0.7024436593055725,0.07909749448299408,0.32156503200531006,0.605166494846344
1357,1.0,0.04180750250816345,0.38225752115249634,0.8028250336647034,0.0652099996805191,0.5004799962043762,0.769449770450592
1358,1.0,0.009962499141693115,0.21351750195026398,0.9108421206474304,0.008752495050430298,0.18898750841617584,0.9114747047424316
1359,0.0,0.09213249385356903,0.2639250159263611,0.482485294342041,0.08795250952243805,0.23771749436855316,0.45986729860305786
1360,0.0,0.14303500950336456,0.3321800231933594,0.39801985025405884,0.1768599897623062,0.3348749876022339,0.3087828755378723
1361,0.0,0.2551249861717224,0.44196003675460815,0.2680233418941498,0.2794075012207031,0.4677550196647644,0.25208374857902527
1362,0.0,0.03501500189304352,0.424607515335083,0.8476358652114868,0.030890002846717834,0.34043002128601074,0.8336206674575806
1363,0.0,0.20411251485347748,0.23584748804569244,0.07213149964809418,0.2277349978685379,0.2562525272369385,0.05892203748226166
1364,0.0,0.05173499882221222,0.3936700224876404,0.7676946520805359,0.05091001093387604,0.28839999437332153,0.6999204158782959
1365,0.0,0.23529748618602753,0.34870749711990356,0.19419355690479279,0.2286425083875656,0.31873250007629395,0.16458550095558167
1366,0.0,0.2616425156593323,0.37543749809265137,0.1786196082830429,0.2753099799156189,0.35583001375198364,0.1275787204504013
1367,1.0,0.11281250417232513,0.2808924913406372,0.4269185960292816,0.04835249483585358,0.11834000051021576,0.41985997557640076
1368,0.0,0.032374992966651917,0.2932124733924866,0.8011288046836853,0.026545003056526184,0.22432498633861542,0.7883763909339905
1369,0.0,0.4301900267601013,0.5142574906349182,0.08901231735944748,0.43769752979278564,0.5109025239944458,0.07717160880565643
1370,0.0,0.14468498528003693,0.26516252756118774,0.293956995010376,0.14985500276088715,0.25240248441696167,0.25492992997169495
1371,0.0,0.04348500072956085,0.3392750024795532,0.7727819681167603,0.03872749209403992,0.3027000427246094,0.7731437087059021
1372,0.0,0.286282479763031,0.35673749446868896,0.10956893861293793,0.30800753831863403,0.3713949918746948,0.09329881519079208
1373,0.0,0.37992000579833984,0.5062000155448914,0.14250892400741577,0.3574250340461731,0.46748000383377075,0.1334153264760971
1374,0.0,0.04942500591278076,0.32371002435684204,0.7350824475288391,0.04810500144958496,0.27731752395629883,0.7043535709381104
1375,1.0,0.06026001274585724,0.3296775221824646,0.690924882888794,0.0970274955034256,0.3745025396347046,0.5884568095207214
1376,1.0,0.12647999823093414,0.29403752088546753,0.39845553040504456,0.11371998488903046,0.24632500112056732,0.36830124258995056
1377,0.0,0.11657999455928802,0.5337275266647339,0.6414619088172913,0.11127249896526337,0.46753501892089844,0.6155111789703369
1378,1.0,0.06006748974323273,0.2660149931907654,0.6315810084342957,0.09947501122951508,0.3963649868965149,0.5987616181373596
1379,1.0,0.10645999014377594,0.2049650102853775,0.31630414724349976,0.12361998856067657,0.2297150045633316,0.3002675175666809
1380,1.0,0.0458499938249588,0.36075252294540405,0.774472713470459,0.05107499659061432,0.3667200207710266,0.7555021643638611
1381,1.0,0.093314990401268,0.1842300146818161,0.32756859064102173,0.07758499681949615,0.15601499378681183,0.33574485778808594
1382,1.0,0.05346749722957611,0.34037500619888306,0.7284827828407288,0.07134251296520233,0.33828502893447876,0.6516712307929993
1383,0.0,0.09023500978946686,0.3159550428390503,0.5557005405426025,0.09394748508930206,0.2784724831581116,0.4954755902290344
1384,0.0,0.064907506108284,0.37285250425338745,0.7034562826156616,0.0619099885225296,0.35882753133773804,0.7057073712348938
1385,1.0,0.04499749839305878,0.3658125400543213,0.7809327840805054,0.05135001242160797,0.40563249588012695,0.7752649188041687
1386,0.0,0.39048004150390625,0.472320020198822,0.09485393017530441,0.40557754039764404,0.4650050401687622,0.0682617574930191
1387,1.0,0.09125249087810516,0.3667200207710266,0.6014935374259949,0.08080248534679413,0.3050925135612488,0.5812203288078308
1388,0.0,0.44267499446868896,0.539447546005249,0.09853409230709076,0.4386324882507324,0.5209400057792664,0.08577519655227661
1389,0.0,0.13387750089168549,0.24596749246120453,0.2950940430164337,0.12043000757694244,0.2180274873971939,0.2883596420288086
1390,0.0,0.2509725093841553,0.33677250146865845,0.14598165452480316,0.24065999686717987,0.30682504177093506,0.12085269391536713
1391,1.0,0.05019499361515045,0.37453001737594604,0.7636353969573975,0.053825005888938904,0.35409754514694214,0.7361017465591431
1392,0.0,0.14218251407146454,0.17482499778270721,0.10297069698572159,0.14165998995304108,0.17235000431537628,0.09773578494787216
1393,0.0,0.08553250133991241,0.28804248571395874,0.5420866012573242,0.09345249831676483,0.2989875078201294,0.5237361192703247
1394,0.0,0.3307499885559082,0.3936150074005127,0.08678638190031052,0.3593224883079529,0.41732001304626465,0.0746772512793541
1395,0.0,0.5471475124359131,0.658412516117096,0.09229321032762527,0.5476700067520142,0.6499975323677063,0.08543900400400162
1396,0.0,0.2694525122642517,0.3149924874305725,0.07792003452777863,0.26497000455856323,0.30745750665664673,0.07422337681055069
1397,1.0,0.1491125077009201,0.32959502935409546,0.3770204186439514,0.1345375031232834,0.29818999767303467,0.3781883120536804
1398,1.0,0.04714250564575195,0.45111751556396484,0.8107714653015137,0.039277493953704834,0.33209753036499023,0.7884753346443176
1399,0.0,0.40623754262924194,0.45436251163482666,0.05592024698853493,0.3745025396347046,0.43164753913879395,0.07088630646467209
1400,1.0,0.07230500876903534,0.4470750093460083,0.7215718030929565,0.05822499096393585,0.41030752658843994,0.7514581084251404
1401,0.0,0.07698000967502594,0.30363500118255615,0.5954967737197876,0.11845000088214874,0.3987575173377991,0.5419633984565735
1402,0.0,0.04945249855518341,0.332675039768219,0.7411728501319885,0.053825005888938904,0.33539754152297974,0.7234229445457458
1403,1.0,0.046619996428489685,0.3900949954986572,0.7864968776702881,0.042329996824264526,0.3375425338745117,0.7771357893943787
1404,0.0,0.2592775225639343,0.3966125249862671,0.20938722789287567,0.2385150045156479,0.35008251667022705,0.1895480453968048
1405,1.0,0.04480500519275665,0.5113700032234192,0.8388816714286804,0.038920000195503235,0.4583500027656555,0.8434653878211975
1406,0.0,0.03628000617027283,0.12466500699520111,0.549162745475769,0.06713499128818512,0.16377000510692596,0.4185055196285248
1407,0.0,0.05269749462604523,0.2859249711036682,0.6887537240982056,0.04678499698638916,0.2509725093841553,0.6857510209083557
1408,1.0,0.21027250587940216,0.4811199903488159,0.3917420506477356,0.06837250292301178,0.31845754384994507,0.6464985609054565
1409,0.0,0.03267750144004822,0.29967498779296875,0.8033563494682312,0.030587494373321533,0.35140252113342285,0.8398518562316895
1410,0.0,0.10827501118183136,0.3722749948501587,0.549370527267456,0.07417498528957367,0.3063850402832031,0.6101798415184021
1411,0.0,0.40868502855300903,0.5020475387573242,0.1025136411190033,0.40725499391555786,0.48205500841140747,0.08411017060279846
1412,0.0,0.18126000463962555,0.21800000965595245,0.09202024340629578,0.16509000957012177,0.1980624943971634,0.09079514443874359
1413,0.0,0.2780874967575073,0.31034499406814575,0.054819367825984955,0.3037174940109253,0.3282474875450134,0.03881543129682541
1414,0.0,0.3268449902534485,0.49121254682540894,0.20092420279979706,0.34023749828338623,0.49817001819610596,0.18837201595306396
1415,0.0,0.43296754360198975,0.5352675318717957,0.10565614700317383,0.45142000913619995,0.5436275005340576,0.09266641736030579
1416,0.0,0.33858752250671387,0.42092251777648926,0.10840540379285812,0.331107497215271,0.40065503120422363,0.09504112601280212
1417,1.0,0.04967249929904938,0.39210253953933716,0.7751231789588928,0.0391400009393692,0.35547250509262085,0.8016282320022583
1418,0.0,0.049699991941452026,0.39845502376556396,0.7782017588615417,0.043347492814064026,0.32904499769210815,0.7671946883201599
1419,0.0,0.4676175117492676,0.5509700179100037,0.08183145523071289,0.4706425070762634,0.5619699954986572,0.08844313025474548
1420,1.0,0.06949998438358307,0.39328503608703613,0.6996446847915649,0.06710751354694366,0.3256624937057495,0.6582860350608826
1421,1.0,0.056217506527900696,0.3471674919128418,0.721271276473999,0.07255248725414276,0.3540149927139282,0.6598311066627502
1422,0.0,0.19379998743534088,0.37513500452041626,0.31872713565826416,0.17034249007701874,0.2997850179672241,0.2753349244594574
1423,0.0,0.07802499830722809,0.3976300358772278,0.6719261407852173,0.10208751261234283,0.40695250034332275,0.5989018678665161
1424,1.0,0.10082249343395233,0.4288700222969055,0.6193168759346008,0.06664000451564789,0.40747499465942383,0.71888667345047
1425,0.0,0.2937625050544739,0.4514475464820862,0.21159811317920685,0.3755750060081482,0.562547504901886,0.19930499792099
1426,1.0,0.047197505831718445,0.4726775288581848,0.8184274435043335,0.0518449991941452,0.3993900418281555,0.7702084183692932
1427,0.0,0.3094649910926819,0.3744199872016907,0.0949794128537178,0.28575998544692993,0.35632503032684326,0.1098998486995697
1428,0.0,0.06080998480319977,0.24228249490261078,0.5987364053726196,0.06270749866962433,0.24412499368190765,0.5912590622901917
1429,0.0,0.03897500038146973,0.30083000659942627,0.7706037163734436,0.039332494139671326,0.254877507686615,0.7326229810714722
1430,0.0,0.08008749783039093,0.1573074907064438,0.32528063654899597,0.09515748918056488,0.16077248752117157,0.256378710269928
1431,1.0,0.07208500802516937,0.32874250411987305,0.6403189897537231,0.04667499661445618,0.2637050151824951,0.6992396712303162
1432,0.0,0.043264999985694885,0.21302248537540436,0.6623713374137878,0.04851749539375305,0.18637500703334808,0.5868961811065674
1433,0.0,0.10879750549793243,0.17999498546123505,0.24653507769107819,0.10483749210834503,0.1753474920988083,0.2516551613807678
1434,0.0,0.20455248653888702,0.24352000653743744,0.08696699887514114,0.19121499359607697,0.22572751343250275,0.08277525007724762
1435,0.0,0.31644999980926514,0.42031753063201904,0.14097735285758972,0.3019300103187561,0.38891249895095825,0.12590783834457397
1436,0.0,0.08380000293254852,0.23260249197483063,0.47029492259025574,0.0338049978017807,0.08896999061107635,0.4493178427219391
1437,1.0,0.23194248974323273,0.3606150150299072,0.21714775264263153,0.23661749064922333,0.32580000162124634,0.15856994688510895
1438,0.0,0.26612502336502075,0.3128474950790405,0.08069894462823868,0.27660250663757324,0.3203275203704834,0.07324981689453125
1439,0.0,0.05536501109600067,0.3910025358200073,0.7519307732582092,0.05993001163005829,0.3742825388908386,0.7239599823951721
1440,0.0,0.08910749852657318,0.3467550277709961,0.5911210179328918,0.08374498784542084,0.279325008392334,0.538684070110321
1441,0.0,0.10750500857830048,0.37519001960754395,0.5545634031295776,0.10846750438213348,0.3516225218772888,0.5284944176673889
1442,0.0,0.08811749517917633,0.20760498940944672,0.4040527939796448,0.1327499896287918,0.25292497873306274,0.3115965723991394
1443,0.0,0.07819001376628876,0.27781248092651367,0.5607333183288574,0.08951999247074127,0.25053250789642334,0.47349312901496887
1444,1.0,0.04573999345302582,0.2653549909591675,0.705941915512085,0.05525501072406769,0.29447752237319946,0.6840156316757202
1445,1.0,0.05277998745441437,0.2181374877691269,0.6103611588478088,0.07032500207424164,0.2056799978017807,0.4904077649116516
1446,1.0,0.030367493629455566,0.4044225215911865,0.8603119254112244,0.046922504901885986,0.39389002323150635,0.7871090173721313
1447,0.0,0.03779250383377075,0.32305002212524414,0.7905318737030029,0.059957489371299744,0.36452001333236694,0.7174997329711914
1448,0.0,0.19371749460697174,0.39820754528045654,0.34546613693237305,0.23051251471042633,0.4054400324821472,0.27506378293037415
1449,0.0,0.05935250222682953,0.1388000100851059,0.40094122290611267,0.06914250552654266,0.2400275021791458,0.5527217984199524
1450,0.0,0.43846750259399414,0.5351300239562988,0.0992838591337204,0.4341500401496887,0.51951003074646,0.08950777351856232
1451,0.0,0.2287525087594986,0.4920375347137451,0.3652728796005249,0.24222750961780548,0.4873350262641907,0.3359650671482086
1452,1.0,0.09370000660419464,0.23359249532222748,0.4274234473705292,0.1174050122499466,0.240852490067482,0.34457752108573914
1453,0.0,0.05715249478816986,0.31018000841140747,0.6888241171836853,0.0538799911737442,0.282432496547699,0.6795837879180908
1454,0.0,0.28265249729156494,0.3523100018501282,0.10970333963632584,0.30836498737335205,0.37890249490737915,0.1026347205042839
1455,1.0,0.09831999242305756,0.1699575036764145,0.2670276463031769,0.07516498863697052,0.10802750289440155,0.1793878823518753
1456,0.0,0.13937748968601227,0.16536499559879303,0.08527693897485733,0.14110998809337616,0.16443000733852386,0.07632394880056381
1457,1.0,0.05632750689983368,0.27121251821517944,0.6560572385787964,0.06229500472545624,0.30237001180648804,0.6583439111709595
1458,1.0,0.06278999149799347,0.27456748485565186,0.6277539730072021,0.08437751233577728,0.34185999631881714,0.6040821075439453
1459,0.0,0.08836500346660614,0.09884248673915863,0.05596722289919853,0.11767999827861786,0.12590248882770538,0.03375649452209473
1460,0.0,0.04857249557971954,0.30520254373550415,0.725404679775238,0.05605249106884003,0.29098498821258545,0.6769657731056213
1461,0.0,0.033227503299713135,0.3023974895477295,0.8019962310791016,0.0438150018453598,0.3011050224304199,0.7459410429000854
1462,0.0,0.05044250190258026,0.0735975056886673,0.18667367100715637,0.062432512640953064,0.08655001223087311,0.16188140213489532
1463,0.0,0.3977675437927246,0.486097514629364,0.09993603825569153,0.3721650242805481,0.4696800112724304,0.11583483964204788
1464,0.0,0.05896748602390289,0.3438125252723694,0.7071976065635681,0.047637492418289185,0.33960503339767456,0.7539656162261963
1465,1.0,0.03938749432563782,0.4562600255012512,0.8410665392875671,0.05434750020503998,0.39353251457214355,0.7573121786117554
1466,0.0,0.12791000306606293,0.2917824983596802,0.39045846462249756,0.1525224894285202,0.3089975118637085,0.3390427529811859
1467,0.0,0.08627499639987946,0.28229498863220215,0.5318393111228943,0.11009000241756439,0.3098500370979309,0.47568702697753906
1468,0.0,0.014115005731582642,0.2643924951553345,0.8986382484436035,0.01680999994277954,0.2593050003051758,0.8782391548156738
1469,0.0,0.027342498302459717,0.325855016708374,0.8451716303825378,0.017387494444847107,0.26815998554229736,0.8782163262367249
1470,1.0,0.08481751382350922,0.3883900046348572,0.6415207982063293,0.10519500076770782,0.39592504501342773,0.5801604986190796
1471,0.0,0.20128001272678375,0.4062650203704834,0.337398886680603,0.174220010638237,0.33253753185272217,0.31241273880004883
1472,0.0,0.10923750698566437,0.25133001804351807,0.39408019185066223,0.13709498941898346,0.26288002729415894,0.3144822418689728
1473,0.0,0.20259998738765717,0.4493024945259094,0.3784346580505371,0.05830751359462738,0.3890775442123413,0.7393407225608826
1474,1.0,0.0491500049829483,0.3802500367164612,0.771075963973999,0.06174500286579132,0.3811575174331665,0.7211802005767822
1475,1.0,0.11798249185085297,0.4669300317764282,0.5965806841850281,0.10167498886585236,0.4629974961280823,0.6398798227310181
